0.8411103,4.356915e+37,-1.0197496,0.2809768,-3.2722484e+37,-2.0871224,-2.0177174,-23.411163,-5.801122e+37,11.916142
1.5555918,4.685965e+37,-0.5239557,0.3149729,-3.51938e+37,-1.3330983,-0.5424285,-18.687553,-6.239243e+37,8.706872
0.8622229,5.0398654e+37,3.596789,1.5097023,-3.7851758e+37,-2.5532985,-1.670362,-16.42231,-6.7104525e+37,17.906345
0.41511276,5.4204937e+37,2.415301,1.8221644,-4.0710455e+37,-6.136218,-2.2725468,-17.057808,-7.2172495e+37,13.003726
0.30840573,5.8298683e+37,2.9042823,2.367146,-4.378505e+37,-10.998912,-0.37652618,-17.85876,-7.7623215e+37,12.970605
1.8017743,6.2701604e+37,2.033593,0.44180298,-4.709185e+37,-17.597034,-1.6736509,-14.905384,-8.348559e+37,15.337031
0.5351685,6.743705e+37,1.4104526,0.77470154,-5.064839e+37,-13.511751,-1.6585032,-11.860873,-8.979071e+37,15.146225
1.3893569,7.253013e+37,1.7454569,-0.01105395,-5.4473537e+37,-10.304586,-0.113455355,-14.183544,-9.657203e+37,15.015333
-0.35018492,7.800786e+37,0.21275544,0.97679716,-5.858757e+37,-8.063587,1.0383462,-14.538862,-1.0386549e+38,18.53673
0.5876048,8.389929e+37,0.85089433,0.4321657,-6.301231e+37,-8.824619,1.1547835,-16.412586,-1.1170977e+38,8.699579
2.8774583,9.023566e+37,1.2206633,0.8579547,-6.777122e+37,-7.5903373,1.1633651,-17.433128,-1.2014648e+38,8.583658
2.249126,9.705058e+37,1.5033933,-0.24167009,-7.288954e+37,-8.286451,-0.016423702,-17.679419,-1.2922037e+38,21.523298
0.07051146,1.0438018e+38,-0.1603781,0.7332695,-7.8394414e+37,-4.5693226,0.33583987,-19.356556,-1.3897954e+38,24.426037
0.2927462,1.1226333e+38,0.6704743,-2.105905,-8.4315036e+37,-5.294843,-0.053877294,-20.442406,-1.4947577e+38,10.688136
0.95713407,1.2074185e+38,-0.65262073,-3.0202417,-9.068281e+37,-12.100399,0.9837457,-23.05598,-1.6076471e+38,6.3542814
2.2926633,1.298607e+38,-1.2729589,-3.1145554,-9.75315e+37,-23.546766,2.934601,-16.671295,-1.7290622e+38,4.561942
2.1786563,1.3966824e+38,-1.1070566,-1.7948177,-1.0489742e+38,-28.247648,1.4846861,-25.49551,-1.859647e+38,15.702917
0.85263944,1.5021647e+38,-1.5133563,-0.081108615,-1.1281964e+38,-24.992828,0.6756136,-33.694183,-2.0000942e+38,33.87771
-0.097022474,1.6156135e+38,-0.6926076,0.03985729,-1.2134016e+38,-18.244116,0.6754865,-22.592125,-2.1511483e+38,25.463255
-0.7652147,1.7376303e+38,-1.1742734,0.318556,-1.305042e+38,-13.611334,0.4794994,-28.24405,-2.3136106e+38,15.2633505
-1.1747841,1.8688622e+38,-1.4968188,-0.6678205,-1.4036034e+38,-8.876215,1.029321,-26.773174,-2.4883426e+38,11.762791
1.2552886,2.0100052e+38,1.2335153,-1.1198788,-1.5096084e+38,-6.782985,-0.06491846,-21.673218,-2.6762708e+38,9.646473
-0.03306496,2.161808e+38,0.8649744,0.40711787,-1.6236194e+38,-6.3848925,0.92577565,-16.07492,-2.8783924e+38,11.805477
-0.26294506,2.3250752e+38,1.3745085,0.18118294,-1.7462408e+38,-4.34196,-0.7529531,-13.63152,-3.0957786e+38,4.5806932
-1.0954728,2.500673e+38,0.53590226,-0.7731721,-1.8781231e+38,-2.0430639,-3.3900614,-12.342537,-3.3295827e+38,5.240515
0.22697735,2.6895327e+38,0.20492078,-2.222311,-2.0199655e+38,-2.9643059,-0.5981431,-27.601202,-inf,5.399004
1.1118159,2.8926558e+38,0.16054273,-1.0402641,-2.1725203e+38,-10.632937,1.173922,-32.616615,-inf,17.954504
0.33938357,3.1111192e+38,0.0399117,-0.38840017,-2.3365967e+38,-8.79713,-0.12236911,-36.478565,-inf,14.04544
1.1535072,,-1.36363,-1.1419941,-2.5130648e+38,-7.3300934,0.14546508,-28.372849,-inf,10.451089
1.2532349,,-0.86449826,0.14472029,-2.7028603e+38,-8.196615,0.48081055,-21.677994,,7.751486
0.42977443,,0.2825325,1.1883236,-2.9069897e+38,-6.629712,0.85394406,-17.84817,,8.594908
1.8201989,,1.2056144,1.4905342,,-8.304817,-0.6732917,-21.386602,,6.1793427
1.4311135,,-0.1449449,2.8851447,,-11.765383,-0.12966247,-17.858486,,13.333655
0.6692612,,-0.43506697,1.967305,,-22.436255,0.6886331,-26.669758,,12.534606
-0.47309315,,-1.386656,1.2188795,,-25.47122,2.1253283,-20.043829,,5.985699
-1.2408166,,1.1296597,0.2762696,,-21.840002,0.75477165,-16.405737,,4.76725
-0.66548586,,-0.0545305,-0.4041485,,-16.12107,-1.0396161,-27.72325,,15.941081
-1.7054456,,-1.04319,1.2996732,,-12.944495,-1.5775541,-34.497204,,9.305657
-0.8055947,,-1.1246163,0.9421619,,-13.8599615,0.186593,-24.706722,,13.707936
0.85787237,,-1.980314,1.5620002,,-12.535242,-1.5195782,-20.840475,,13.930735
1.3888582,,-2.7820926,1.7266858,,-15.64194,0.38035977,-18.667067,,10.585064
0.38431537,,-2.191628,0.29697967,,-18.889948,-0.37773818,-16.399752,,15.86467
-0.4401456,,-1.6013274,0.8447806,,-13.429777,1.0489424,-14.058291,,8.604571
0.5458232,,-1.0455886,1.2277801,,-12.800676,1.8674567,-15.075051,,5.426464
1.3880847,,-0.6895746,-0.26099393,,-12.409556,3.2414875,-17.651056,,5.962632
1.4970801,,0.42104656,0.37406725,,-9.374354,2.5045426,-28.283937,,16.953161
0.27383763,,1.131146,1.7919933,,-7.5428658,-0.31575584,-32.11126,,32.00006
0.63829637,,1.5538065,0.07246319,,-11.065088,-0.0027350187,-25.806828,,29.845459
0.20510216,,2.7210846,0.10336537,,-8.467618,0.3823404,-28.049702,,13.588854
-0.3038711,,0.7058355,0.0694148,,-5.812849,-0.95183337,-29.527266,,4.828209
0.16724455,,1.9581077,-0.40316066,,-2.9740632,0.2889092,-20.229141,,3.8221004
-0.86699265,,2.5572815,-1.0351118,,-3.0812476,-0.023667425,-32.14685,,4.839638
-0.30920655,,0.6020416,-0.1621757,,-4.6415143,0.8590186,-37.845898,,3.2536383
0.7534424,,-0.6964706,0.7770867,,-3.2707431,0.82394737,-39.249573,,2.1200004
0.5272421,,0.14412984,1.5622023,,-4.0686245,-0.063481,-37.663815,,6.792253
0.82077885,,0.4731534,1.7692586,,-9.246438,-1.0995413,-28.682144,,6.8046374
0.26987907,,0.4439627,2.3862648,,-13.334384,0.35523653,-29.30933,,6.5611067
-0.7973177,,0.20965242,1.2119066,,-20.595861,-0.084426254,-29.717068,,5.436898
-1.1726295,,0.21224529,2.3515794,,-18.342932,0.94330716,-30.435308,,5.311406
-1.5906453,,0.96890724,2.7114038,,-25.057276,1.5397549,-34.879597,,4.1216216
-0.840179,,1.2928951,1.8634276,,-32.32034,1.7261673,-35.53494,,9.696062
0.2708175,,0.1493369,2.4098709,,-32.041977,2.422694,-39.751583,,13.8040085
-0.2735932,,1.9925293,1.7256469,,-33.834854,0.87081254,-26.019667,,16.018906
-1.1229317,,-0.99398607,2.8054588,,-30.840483,1.1452298,-20.372623,,18.718016
-0.95194364,,-0.23772866,2.552022,,-34.91631,1.0992699,-19.276009,,12.890821
0.67133296,,1.0029039,0.42140716,,-36.984264,1.0468794,-18.348074,,11.525844
-1.4009013,,1.6182823,-0.4371952,,-27.642862,-2.3641644,-14.700701,,10.13444
-1.2657013,,0.98817277,-0.36384642,,-18.63536,-0.62831455,-13.4295225,,13.114465
-0.5941818,,2.7040982,1.2890747,,-13.392558,-0.85049987,-14.059619,,19.346746
-0.06906022,,0.7869059,0.42103767,,-14.437844,-0.8346595,-14.819925,,10.120927
1.3774744,,1.68736,0.23596977,,-12.321871,0.0716902,-17.762844,,6.2341914
1.3603096,,0.90904456,-1.3830378,,-10.462401,-0.5157417,-15.684762,,11.9364805
0.9998766,,-0.34148374,-1.2991539,,-11.650933,-1.187896,-24.741182,,8.576846
-0.3147959,,1.2763051,-2.7881076,,-11.795757,0.8302095,-18.593168,,7.3228836
-0.44340926,,-0.45296723,-0.64302474,,-19.62782,-0.085829675,-18.220375,,6.437245
1.6178055,,-0.026539713,-2.5309672,,-15.596244,0.023129724,-20.619984,,5.7685394
2.8289526,,0.64511377,-0.9755891,,-22.237381,1.3608539,-26.655695,,9.142333
1.1994537,,1.5594927,-0.5864833,,-15.980508,-1.4766439,-31.740973,,19.50096
0.08419877,,0.76072097,-0.24516356,,-10.522487,0.18175775,-23.643557,,20.774788
0.20718697,,0.7760083,-1.2914447,,-7.4275575,1.0970197,-22.017406,,16.801737
0.16609351,,1.4611744,-2.8718917,,-6.1791615,1.0379858,-21.056093,,8.038305
-0.34092674,,1.7771704,-0.1236969,,-16.210453,1.4507238,-19.779747,,6.876313
-0.18535909,,0.950348,2.3895507,,-12.452437,0.4623202,-21.264252,,6.2929745
-0.112216465,,0.8935342,2.5117435,,-21.606707,0.25953567,-24.250668,,8.228865
-0.731827,,1.2228875,3.60016,,-27.586845,0.9460686,-27.90406,,6.2034574
1.0022527,,0.645376,2.4232442,,-36.62015,1.8732407,-23.719402,,4.0930243
-0.60065573,,0.6686393,0.7865083,,-38.914135,0.8000383,-29.995548,,5.655565
-1.5713048,,-0.53954947,0.728192,,-28.294827,1.668681,-33.37076,,12.081845
-1.4514555,,0.94991,-0.6871356,,-21.525255,1.6009055,-36.23785,,11.945612
0.32416767,,1.4894332,0.43184236,,-15.506855,0.7242564,-24.472536,,16.838926
1.8492093,,2.0801225,-0.057745025,,-13.019962,1.0895836,-18.23309,,14.343183
2.0204508,,1.441167,-0.56314653,,-8.7509575,0.5070555,-18.557356,,16.562763
0.52725047,,1.773391,-1.7614299,,-8.934229,0.051431447,-16.80325,,20.765247
-1.4614339,,0.47467348,-1.8185313,,-11.97422,0.61427546,-15.427619,,12.244148
-0.13143241,,0.67940617,-1.2203131,,-13.8282585,1.4304141,-17.775524,,9.351929
-0.9389996,,0.45499197,0.016656745,,-11.06679,0.13665885,-15.943511,,4.869677
-0.7166185,,1.3261319,0.098445766,,-6.8306766,-0.34854499,-15.325046,,9.491186
0.0842509,,1.6234076,0.62875926,,-4.649576,-0.6353311,-28.709154,,4.968138
0.5767401,,2.2136378,-1.2656345,,-4.6930947,-0.26305196,-22.030052,,3.269063
1.0492088,,1.0373316,-0.5871062,,-7.2607107,1.6305295,-30.87702,,3.7854095
1.7935548,,-0.47404236,-0.7662908,,-5.6351576,0.45450696,-31.533728,,3.4381542
0.3105489,,0.03342879,-0.814931,,-5.675663,1.0671282,-33.93312,,17.02899
0.028199315,,0.19531111,0.5803153,,-4.760795,1.3538423,-35.768646,,8.885767
1.7306645,,0.36646804,0.70173466,,-1.4818866,0.8692957,-26.51459,,8.172941
-0.25936842,,0.45526028,0.8492567,,-2.4415917,0.34149626,-22.091446,,16.681242
0.4405707,,0.15429154,0.89800346,,-3.901019,0.69139886,-20.229567,,11.549949
0.44873926,,-0.5773979,1.2445962,,-5.144309,-0.040978312,-17.833216,,6.1869965
-1.1047027,,-0.66298497,1.508971,,-7.64005,0.24590057,-16.062237,,4.723023
0.40807223,,1.3926611,2.2452626,,-10.408432,-0.35746384,-24.444468,,5.057203
-0.85734415,,-0.8843254,1.2545274,,-16.89334,-0.722804,-32.351627,,4.8605366
-0.3951073,,-0.36225054,1.9455038,,-16.189932,-1.3043307,-37.087112,,4.228662
0.63248736,,-2.497763,0.35553804,,-21.186659,-1.1637704,-40.176033,,3.1743345
0.6726363,,-2.113038,0.8305828,,-14.299211,0.6398399,-38.84572,,7.788319
0.8325061,,-0.16402674,0.39261132,,-11.603475,-0.20662886,-36.76537,,8.636309
0.62755466,,0.75070405,1.7228425,,-8.720981,0.7172301,-30.150764,,6.3621683
-0.10990736,,-0.3516463,-0.7541803,,-13.161897,0.95029986,-22.923603,,4.096936
0.24519582,,-2.5366988,-1.3316277,,-9.888578,1.2389555,-30.011957,,2.7742515
0.75016576,,-1.2215831,0.25982988,,-8.813249,0.13725504,-37.71331,,2.4090447
-0.94771004,,-1.424586,1.0484613,,-5.617361,-0.66479874,-35.920513,,7.6853695
-0.959779,,-0.038904488,-0.63442546,,-8.758817,-0.01151222,-29.407738,,5.6076937
-0.953947,,-1.2879475,-1.2858623,,-6.809177,-0.64989364,-25.589014,,6.734772
0.99057794,,-1.4100585,-2.0409825,,-6.8750186,0.030834407,-32.389782,,4.8885117
2.2825556,,-0.04273206,-0.9240692,,-11.743979,0.9604781,-31.131962,,7.024928
0.48108226,,2.4339223,-1.0892925,,-8.681625,-0.009156406,-35.87834,,14.43234
0.15198621,,0.4836694,0.26858157,,-6.931316,0.74586415,-30.311836,,12.45551
0.05462595,,-1.1295202,1.2321951,,-4.967774,0.51565427,-22.176744,,7.5948296
0.918696,,0.44380414,0.67098624,,-6.216732,-1.6499206,-17.40382,,6.6766176
0.581373,,-0.76662964,2.0793545,,-4.957474,-1.3795869,-21.183676,,5.5503654
-0.3704232,,0.83500695,1.1776904,,-12.101323,-1.1493232,-25.75785,,7.7534075
-0.86053646,,1.5772337,1.1920468,,-12.691329,0.75124943,-32.80506,,8.565616
-0.81100297,,0.0075209737,0.64008576,,-12.617937,1.8048849,-26.945871,,8.5785265
-0.6256315,,-0.64233744,-0.24168521,,-10.269314,0.43205127,-21.693062,,7.275906
0.26753375,,-0.6254039,1.2233847,,-6.1337905,-0.9820207,-20.805681,,11.869002
-0.08924197,,-0.32214907,1.5367,,-8.563666,-1.0707488,-23.041698,,7.5569425
-0.9034132,,-1.1316205,0.8911953,,-11.883996,1.3570019,-17.120249,,4.8440313
-1.893395,,1.0444024,0.2442327,,-9.554671,1.0075948,-21.027664,,6.015912
-1.3672223,,0.42944032,1.8825756,,-8.253706,0.14993066,-30.753155,,14.263864
-0.21049011,,-0.15473196,-0.30946848,,-14.015643,-0.09049536,-32.63448,,14.6292515
-0.16791385,,0.42468327,0.013730651,,-10.886201,1.3029363,-24.058554,,6.2917976
0.70306647,,0.120731115,0.07692215,,-7.0458117,1.9677894,-18.950306,,4.444729
-1.1024585,,1.1602713,1.7396182,,-5.3845506,2.2300477,-27.557802,,8.009191
-1.2715807,,-0.22740859,0.6017728,,-10.474383,-0.094680905,-33.92957,,14.628859
-1.293623,,-1.0435122,2.935521,,-9.47981,-0.9940266,-26.192888,,21.035847
-2.258933,,0.13270092,2.4535444,,-20.456793,0.16842273,-20.813038,,14.072656
-2.9951007,,-0.30379358,1.4125054,,-26.870428,0.7914801,-20.306105,,18.508827
-0.87635213,,-1.3637085,0.5072314,,-24.530865,-0.1865677,-17.751945,,23.56034
-0.92660683,,-0.31176656,0.2881695,,-17.347212,1.5506098,-18.270739,,15.320998
-0.3899297,,-0.83634853,1.9219022,,-11.75563,3.093234,-19.82591,,7.924675
1.2211114,,1.1594841,1.4609663,,-17.957256,2.5102375,-19.693434,,9.269961
1.3158908,,-0.9847263,1.4865155,,-17.512884,2.1317894,-19.371317,,25.230734
0.3422004,,-0.44592342,1.3562139,,-16.87808,-0.9086288,-16.503649,,29.877047
2.2059727,,-1.4271518,0.9626757,,-16.834621,-0.5214623,-19.71211,,24.029858
1.7794788,,-0.16718125,2.8775744,,-14.99435,-2.316545,-24.325241,,26.132725
2.5920172,,1.9012465,3.9614468,,-25.302942,-0.17455411,-23.841757,,21.91491
-0.96674776,,0.4717683,1.8851347,,-39.28436,0.4021183,-25.427439,,32.768047
-0.054122478,,-1.0990422,1.2158188,,-34.40465,-0.50597274,-22.898268,,18.066025
9.7017735e-05,,1.864575,0.22316311,,-28.447897,0.42787844,-27.401478,,8.9198675
1.2743601,,0.4994906,0.13539612,,-18.776453,-0.9214455,-22.184542,,5.2124257
1.2995584,,1.6151958,1.1245172,,-13.080404,-0.19826913,-19.339,,6.9348407
1.468167,,1.4550936,1.1980946,,-13.431281,-1.3859241,-30.844795,,10.1693125
0.95878285,,1.1897846,-0.7516521,,-13.926145,-1.8996046,-29.152102,,10.47841
-0.3130441,,-0.5932233,0.9325504,,-10.785786,-0.67173785,-20.802973,,12.353181
-1.1208923,,0.870572,-0.2573891,,-9.111317,0.7649976,-14.783357,,13.695616
-2.220961,,-0.52356464,-0.7404981,,-7.8661933,0.6978352,-13.64068,,10.031281
-1.2049836,,-0.87971663,1.0289251,,-7.4611797,0.9399618,-13.646278,,14.302661
-0.106499374,,-1.0326948,0.62916154,,-8.278237,0.5856151,-14.035725,,10.805082
0.59396815,,0.38176447,1.044044,,-8.582068,0.032803923,-14.5394535,,6.9512744
0.43398252,,1.4631879,-0.53602254,,-8.826737,-2.6909149,-12.113309,,5.400621
-1.1923615,,1.8679172,1.1569871,,-3.8363085,-1.6409516,-19.160862,,5.6528816
-0.895239,,0.5522535,2.2695506,,-4.7717977,-1.1058707,-27.557722,,17.794199
-0.40644354,,3.1146207,1.9439168,,-12.581724,-0.7857118,-33.496964,,13.648484
-0.32787758,,1.3541999,2.5204947,,-15.636637,-1.4895998,-24.711153,,9.408896
0.54033494,,-0.68984544,1.5077057,,-23.693724,1.4629436,-18.960379,,7.343007
0.610746,,-0.8132881,1.834826,,-22.283724,1.6017821,-16.425844,,8.855742
0.54544926,,-1.6879938,1.0538965,,-24.144644,0.57417065,-21.120579,,12.849172
0.75503033,,-1.0841564,2.6119885,,-20.410896,1.4852763,-18.934313,,14.375466
1.5123788,,-2.2728267,2.864976,,-27.621092,1.9884832,-16.415617,,10.836066
0.5706136,,-0.51681167,2.8256602,,-35.56771,0.46250528,-15.710042,,17.084063
0.85822636,,-1.3546048,2.161181,,-41.229946,2.6800523,-12.057016,,18.729403
-1.6406856,,-1.8671536,2.45823,,-39.164234,1.0801986,-14.51625,,11.847022
-1.1346334,,-2.887628,2.4989188,,-40.8774,0.25831416,-17.941404,,26.156866
-1.8142622,,-1.587682,2.0217247,,-41.064945,-0.60735726,-14.853995,,18.597002
-0.6047042,,-0.47802424,1.1445177,,-38.58535,-1.1280956,-20.436327,,16.908802
-0.10559459,,0.75499266,2.114915,,-30.598526,-2.0628717,-20.512085,,10.919968
1.1430328,,2.0601344,1.5488878,,-32.107384,0.3237474,-19.414745,,8.862045
1.5187045,,0.9727686,1.022112,,-28.057169,-1.0125782,-15.035795,,15.283139
-0.062585175,,0.36452883,0.7146182,,-22.357393,-1.135129,-16.135216,,14.197382
-0.7544291,,0.12152365,0.6096646,,-19.46345,-2.4655318,-13.574057,,9.450977
-1.0104225,,2.4929397,-0.24256238,,-13.783921,-1.3457209,-14.1797905,,6.963156
0.7829702,,1.1244237,1.3653864,,-10.063676,-0.6172003,-15.15218,,14.468972
1.7308782,,0.19746682,1.413972,,-12.862182,0.5734005,-22.329735,,11.573514
-0.95636207,,-0.20463641,1.9822015,,-15.710415,1.293622,-19.503807,,13.911402
-1.8533157,,0.51395303,1.5521989,,-19.96738,-0.3034495,-16.714216,,8.431078
-0.87598425,,1.4898885,2.0944688,,-20.945137,0.13372988,-15.85006,,14.439347
-0.9239967,,1.3403897,-0.3372267,,-23.12199,1.0280588,-17.396585,,8.35276
-2.462203,,1.2015026,0.61800766,,-18.354305,0.96828634,-15.777012,,5.6220946
-2.5601678,,0.5835603,-1.6555678,,-13.478309,-0.10408822,-18.19412,,14.618269
-0.72031766,,0.03303069,-1.9630256,,-14.69541,0.4962862,-29.792921,,18.80127
0.2863362,,0.7044872,-0.5233491,,-16.613953,1.812577,-21.39103,,9.875535
2.0919847,,0.2766257,-1.250197,,-11.072705,1.783752,-21.035286,,6.3703375
1.9090849,,-0.8837801,-1.4696575,,-11.085583,0.47941676,-17.089638,,19.09833
0.15614712,,-1.0482275,-0.06967326,,-10.40433,-0.63917273,-25.235035,,26.58495
-0.17451897,,-1.4882874,0.9022314,,-7.441202,-0.017608732,-21.58101,,14.856606
-0.50500816,,0.8636484,0.56955105,,-6.769326,-2.0028768,-24.31004,,7.891473
-0.13473904,,1.4236788,-0.6475418,,-6.20571,-1.8490903,-19.815666,,5.283511
0.39592233,,1.7121937,0.20366792,,-4.475328,-0.81833637,-19.753603,,11.176892
-0.17988582,,-0.11350477,-0.70121956,,-1.8430204,1.1575897,-29.79401,,12.34081
0.8106452,,-0.8728243,-1.9509224,,-2.3816292,1.7888805,-22.309917,,7.1461816
-1.0845716,,-0.35685417,-1.0721695,,-8.351136,1.7496144,-18.07655,,9.216756
0.6630579,,1.3563758,-0.17545623,,-8.693261,1.6697195,-23.631681,,14.447904
-0.85048395,,-0.37806922,-2.0108976,,-7.151806,1.6733376,-17.489815,,15.2026415
-0.16759026,,0.9938439,-2.8008945,,-12.885693,1.6725779,-15.23825,,15.883575
0.3775102,,2.7696445,-2.6442893,,-20.653294,0.38007104,-14.622396,,13.900038
-1.2280123,,1.0979172,-1.4461195,,-25.768229,1.6369398,-13.521657,,13.732921
-1.2239964,,-0.38899672,-1.7292147,,-22.749075,2.2410054,-15.328519,,10.030589
-0.67025226,,0.056265205,-0.56414133,,-20.075697,2.092194,-12.912729,,14.706988
-1.6530192,,-0.73551357,-1.4797374,,-14.256191,1.1795473,-13.076506,,20.139442
-1.8723202,,0.4578591,0.11076738,,-12.838136,-0.93440104,-14.950168,,25.567833
1.6117694,,-1.185426,-0.39754248,,-9.401556,-1.3694644,-17.571749,,23.224976
0.55194604,,-0.8977474,-1.1441312,,-4.8029323,0.22275728,-21.01012,,20.038612
0.647079,,0.2109161,-1.625972,,-4.345376,1.5126201,-21.396135,,14.566337
1.1130483,,0.9052379,-2.0419025,,-9.30431,1.4342977,-20.553282,,8.805935
0.73277754,,-0.26375484,-0.94283736,,-15.292186,0.38430324,-16.4035,,15.698577
0.15607683,,0.4631911,-0.22067644,,-12.5069895,-0.68915236,-16.887127,,16.134481
0.6649884,,-0.30322823,0.71205485,,-7.709054,-0.4700868,-17.209038,,8.749077
1.7639623,,-0.66757596,-0.109462224,,-8.398879,0.44961947,-17.747501,,8.139401
0.8235482,,-1.6829369,0.042340007,,-6.342231,1.3123116,-15.898812,,11.068534
-0.5943027,,-1.0908164,-1.2326868,,-4.4375243,0.025495172,-18.814142,,7.562908
-0.28747365,,1.5501022,0.43509766,,-4.0476584,-1.242259,-15.600698,,9.737132
-0.14041813,,0.65412784,0.5049964,,-2.4676487,-0.3076947,-19.212725,,4.099259
-0.34830534,,1.356881,0.35666066,,-2.2585256,0.16664039,-17.269703,,4.8782005
-0.3827198,,1.589669,-0.4654379,,-1.0180552,-2.119713,-30.044765,,2.1543036
0.45775464,,1.3198798,-0.23551352,,-0.77202713,-0.66996026,-35.52653,,1.2256447
0.56797403,,-1.0563973,-0.8340414,,0.4942389,-1.7804868,-29.277903,,10.129693
-0.2715141,,-0.16303784,-0.051172204,,0.44065145,-0.8544366,-16.836432,,6.2753487
0.78862286,,-0.29973072,-0.28290516,,-1.3513488,-0.6316835,-16.217697,,10.038434
1.0607208,,0.33664396,-1.664068,,-0.5947151,0.44073918,-25.660812,,6.7598796
0.8879653,,1.4247764,-2.1928966,,-6.1051393,-0.030816719,-20.881731,,7.06597
0.11657685,,0.13071513,-1.2882814,,-14.87681,-0.27509886,-24.279291,,5.8841267
0.5995903,,1.172484,1.7198381,,-14.157995,-0.10254952,-25.88373,,3.0646765
-0.63532925,,0.6319348,1.9859602,,-16.658527,-0.8064801,-31.292736,,1.5902344
-0.70597893,,0.4475236,1.0743847,,-20.08389,-1.1752477,-30.990559,,3.5720072
1.0330601,,-0.07766789,0.82809067,,-17.08038,0.13321447,-23.252073,,2.1391993
0.4032563,,-1.518125,1.4530526,,-15.185321,1.4660993,-31.069746,,5.934954
0.72188807,,0.30688298,0.9363965,,-15.895471,1.921546,-25.8286,,2.7839684
0.66536343,,0.1436793,1.6129279,,-13.566679,0.25005776,-30.703993,,8.63321
-1.6508107,,0.43828878,0.36947042,,-15.975741,-1.9752064,-28.784998,,14.377236
-2.1377625,,-0.62623435,1.0069278,,-11.260942,-1.0867454,-23.3469,,13.510281
-0.53055143,,-1.5223253,-0.18077181,,-10.997008,-0.7077935,-21.077932,,21.102325
-0.37309977,,-0.8830847,-0.36677969,,-8.291033,-1.445033,-15.955935,,13.713153
1.8767388,,0.88001215,-1.1828705,,-8.3405285,-2.466206,-18.892332,,7.2133036
-0.6549989,,-0.08133769,-1.0656916,,-8.263477,-1.1165426,-15.135238,,16.593187
-0.52994615,,0.71605724,0.47819445,,-7.884454,-2.9775467,-19.8032,,18.21919
-0.24593347,,1.1757104,4.2943535,,-5.659696,-1.9008739,-18.916685,,9.881022
-0.12264652,,2.6282773,3.7336562,,-24.599716,-0.954429,-18.27336,,18.619682
1.9408783,,0.78511447,1.2482622,,-36.21411,-0.24908268,-17.11372,,16.94594
0.27501112,,1.1775367,0.421517,,-29.917747,0.3722898,-18.326887,,19.431791
1.0657269,,1.8277277,1.4666357,,-23.075855,0.46789587,-17.193335,,9.613211
-1.4429514,,1.6493032,1.526624,,-21.640558,-1.3374889,-17.071941,,7.8493156
0.48256302,,1.4065328,-0.959005,,-21.55552,-1.3183929,-15.911884,,8.406937
-0.4829151,,0.97627175,-0.7282609,,-15.524125,-1.3493296,-19.127748,,10.350085
-0.9687555,,3.3673372,-0.554097,,-12.984045,0.24699605,-17.154467,,9.059832
-0.52233106,,1.1000388,0.03384912,,-7.8720374,1.6626844,-16.553377,,9.218093
1.6469532,,-0.15789884,-1.0975842,,-6.1263275,2.368175,-14.805984,,5.842524
0.48016742,,0.25781518,-0.12573323,,-6.5679827,1.6755894,-15.760317,,15.116946
-0.020656183,,-2.0157104,-2.188545,,-5.749008,-1.8339996,-26.637522,,19.717052
0.57289696,,-1.0300928,-2.4041014,,-12.080779,-2.4218974,-20.28154,,17.757786
1.0897149,,0.47494662,0.3579742,,-17.250889,-1.9781895,-20.057518,,15.933329
-1.1098859,,-0.32927024,-0.56050426,,-14.694092,-2.0669618,-21.388773,,21.239325
-2.187156,,-1.5730903,0.35203895,,-9.484609,-2.445761,-17.877665,,18.908957
-0.36101955,,-2.6055746,-0.41555306,,-6.9349194,-1.6833389,-20.405416,,25.31798
